exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_pairs-1,0,consumer,2077,W18,250000.0
quartet-random_pairs-1,0,consumer,338,W19,250000.0
quartet-random_pairs-1,0,consumer,457,W19,250000.0
quartet-random_pairs-1,0,consumer,746,W19,250000.0
quartet-random_pairs-1,0,consumer,1688,W19,250000.0
quartet-random_pairs-1,0,consumer,10,W20,250000.0
quartet-random_pairs-1,0,consumer,87,W20,250000.0
quartet-random_pairs-1,0,consumer,597,W20,250000.0
quartet-random_pairs-1,0,consumer,1063,W20,250000.0
quartet-random_pairs-1,0,consumer,349,W21,250000.0
quartet-random_pairs-1,0,consumer,573,W21,250000.0
quartet-random_pairs-1,0,consumer,1303,W21,250000.0
quartet-random_pairs-1,0,consumer,2106,W21,250000.0
quartet-random_pairs-1,0,consumer,1109,W22,250000.0
quartet-random_pairs-1,0,consumer,1441,W22,250000.0
quartet-random_pairs-1,0,consumer,1820,W22,250000.0
quartet-random_pairs-1,0,consumer,2101,W22,250000.0
quartet-random_pairs-1,0,consumer,197,W23,250000.0
quartet-random_pairs-1,0,consumer,400,W23,250000.0
quartet-random_pairs-1,0,consumer,885,W23,250000.0
quartet-random_pairs-1,0,consumer,1784,W23,250000.0
quartet-random_pairs-1,0,consumer,71,W24,250000.0
quartet-random_pairs-1,0,consumer,285,W24,250000.0
quartet-random_pairs-1,0,consumer,1793,W24,250000.0
quartet-random_pairs-1,0,consumer,2035,W24,250000.0
quartet-random_pairs-1,0,consumer,500,W25,250000.0
quartet-random_pairs-1,0,consumer,1135,W25,250000.0
quartet-random_pairs-1,0,consumer,1587,W25,250000.0
quartet-random_pairs-1,0,consumer,1946,W25,250000.0
quartet-random_pairs-1,0,consumer,207,W26,250000.0
quartet-random_pairs-1,0,consumer,339,W26,250000.0
quartet-random_pairs-1,0,consumer,752,W26,250000.0
quartet-random_pairs-1,0,consumer,1535,W26,250000.0
quartet-random_pairs-1,0,consumer,320,W27,250000.0
quartet-random_pairs-1,0,consumer,773,W27,250000.0
quartet-random_pairs-1,0,consumer,1370,W27,250000.0
quartet-random_pairs-1,0,consumer,1502,W27,250000.0
quartet-random_pairs-1,0,consumer,49,W28,250000.0
quartet-random_pairs-1,0,consumer,629,W28,250000.0
quartet-random_pairs-1,0,consumer,819,W28,250000.0
quartet-random_pairs-1,0,consumer,830,W28,250000.0
quartet-random_pairs-1,0,consumer,802,W29,250000.0
quartet-random_pairs-1,0,consumer,866,W29,250000.0
quartet-random_pairs-1,0,consumer,1727,W29,250000.0
quartet-random_pairs-1,0,consumer,1756,W29,250000.0
quartet-random_pairs-1,0,consumer,129,W30,250000.0
quartet-random_pairs-1,0,consumer,559,W30,250000.0
quartet-random_pairs-1,0,consumer,564,W30,250000.0
quartet-random_pairs-1,0,consumer,1394,W30,250000.0
quartet-random_pairs-1,0,consumer,557,W31,250000.0
quartet-random_pairs-1,0,consumer,587,W31,250000.0
quartet-random_pairs-1,0,consumer,1269,W31,250000.0
quartet-random_pairs-1,0,consumer,1884,W31,250000.0
quartet-random_pairs-1,0,consumer,497,W32,250000.0
quartet-random_pairs-1,0,consumer,810,W32,250000.0
quartet-random_pairs-1,0,consumer,826,W32,250000.0
quartet-random_pairs-1,0,consumer,1668,W32,250000.0
quartet-random_pairs-1,0,consumer,88,W33,250000.0
quartet-random_pairs-1,0,consumer,964,W33,250000.0
quartet-random_pairs-1,0,consumer,1247,W33,250000.0
quartet-random_pairs-1,0,consumer,2023,W33,250000.0
quartet-random_pairs-1,0,consumer,309,W34,250000.0
quartet-random_pairs-1,0,consumer,839,W34,250000.0
quartet-random_pairs-1,0,consumer,1292,W34,250000.0
quartet-random_pairs-1,0,consumer,1822,W34,250000.0
quartet-random_pairs-1,0,consumer,312,W35,250000.0
quartet-random_pairs-1,0,consumer,714,W35,250000.0
quartet-random_pairs-1,0,consumer,1193,W35,250000.0
quartet-random_pairs-1,0,consumer,1322,W35,250000.0
quartet-random_pairs-1,0,consumer,1178,W36,250000.0
quartet-random_pairs-1,0,consumer,1284,W36,250000.0
quartet-random_pairs-1,0,consumer,1799,W36,250000.0
quartet-random_pairs-1,0,consumer,1906,W36,250000.0
quartet-random_pairs-1,0,consumer,87,W37,250000.0
quartet-random_pairs-1,0,consumer,494,W37,250000.0
quartet-random_pairs-1,0,consumer,889,W37,250000.0
quartet-random_pairs-1,0,consumer,1833,W37,250000.0
quartet-random_pairs-1,0,consumer,710,W38,250000.0
quartet-random_pairs-1,0,consumer,1325,W38,250000.0
quartet-random_pairs-1,0,consumer,1509,W38,250000.0
quartet-random_pairs-1,0,consumer,1888,W38,250000.0
quartet-random_pairs-1,0,consumer,159,W39,250000.0
quartet-random_pairs-1,0,consumer,476,W39,250000.0
quartet-random_pairs-1,0,consumer,946,W39,250000.0
quartet-random_pairs-1,0,consumer,1220,W39,250000.0
quartet-random_pairs-1,0,consumer,55,W40,250000.0
quartet-random_pairs-1,0,consumer,567,W40,250000.0
quartet-random_pairs-1,0,consumer,700,W40,250000.0
quartet-random_pairs-1,0,consumer,1286,W40,250000.0
quartet-random_pairs-1,0,consumer,209,W41,250000.0
quartet-random_pairs-1,0,consumer,377,W41,250000.0
quartet-random_pairs-1,0,consumer,562,W41,250000.0
quartet-random_pairs-1,0,consumer,1384,W41,250000.0
quartet-random_pairs-1,0,consumer,409,W42,250000.0
quartet-random_pairs-1,0,consumer,451,W42,250000.0
quartet-random_pairs-1,0,consumer,1018,W42,250000.0
quartet-random_pairs-1,0,consumer,1606,W42,250000.0
quartet-random_pairs-1,0,consumer,296,W43,250000.0
quartet-random_pairs-1,0,consumer,519,W43,250000.0
quartet-random_pairs-1,0,consumer,1464,W43,250000.0
quartet-random_pairs-1,0,consumer,1882,W43,250000.0
quartet-random_pairs-1,0,consumer,154,W44,250000.0
quartet-random_pairs-1,0,consumer,859,W44,250000.0
quartet-random_pairs-1,0,consumer,1024,W44,250000.0
quartet-random_pairs-1,0,consumer,1273,W44,250000.0
quartet-random_pairs-1,0,consumer,98,W45,250000.0
quartet-random_pairs-1,0,consumer,956,W45,250000.0
quartet-random_pairs-1,0,consumer,1781,W45,250000.0
quartet-random_pairs-1,0,consumer,1828,W45,250000.0
quartet-random_pairs-1,0,consumer,1230,W46,250000.0
quartet-random_pairs-1,0,consumer,1317,W46,250000.0
quartet-random_pairs-1,0,consumer,1383,W46,250000.0
quartet-random_pairs-1,0,consumer,1397,W46,250000.0
quartet-random_pairs-1,0,consumer,600,W47,250000.0
quartet-random_pairs-1,0,consumer,790,W47,250000.0
quartet-random_pairs-1,0,consumer,791,W47,250000.0
quartet-random_pairs-1,0,consumer,1221,W47,250000.0
quartet-random_pairs-1,0,consumer,198,W48,250000.0
quartet-random_pairs-1,0,consumer,394,W48,250000.0
quartet-random_pairs-1,0,consumer,769,W48,250000.0
quartet-random_pairs-1,0,consumer,1472,W48,250000.0
quartet-random_pairs-1,0,consumer,772,W49,250000.0
quartet-random_pairs-1,0,consumer,1156,W49,250000.0
quartet-random_pairs-1,0,consumer,1653,W49,250000.0
quartet-random_pairs-1,0,consumer,1856,W49,250000.0
quartet-random_pairs-1,0,consumer,32,W50,250000.0
quartet-random_pairs-1,0,consumer,459,W50,250000.0
quartet-random_pairs-1,0,consumer,1773,W50,250000.0
quartet-random_pairs-1,0,consumer,1891,W50,250000.0
quartet-random_pairs-1,0,consumer,64,W51,250000.0
quartet-random_pairs-1,0,consumer,578,W51,250000.0
quartet-random_pairs-1,0,consumer,1483,W51,250000.0
quartet-random_pairs-1,0,consumer,2095,W51,250000.0
quartet-random_pairs-1,0,consumer,517,W52,250000.0
quartet-random_pairs-1,0,consumer,667,W52,250000.0
quartet-random_pairs-1,0,consumer,703,W52,250000.0
quartet-random_pairs-1,0,consumer,1878,W52,250000.0
quartet-random_pairs-1,0,consumer,875,W53,250000.0
quartet-random_pairs-1,0,consumer,1165,W53,250000.0
quartet-random_pairs-1,0,consumer,1786,W53,250000.0
quartet-random_pairs-1,0,consumer,1973,W53,250000.0
quartet-random_pairs-1,0,consumer,546,W54,250000.0
quartet-random_pairs-1,0,consumer,1280,W54,250000.0
quartet-random_pairs-1,0,consumer,1623,W54,250000.0
quartet-random_pairs-1,0,consumer,2030,W54,250000.0
quartet-random_pairs-1,0,consumer,888,W55,250000.0
quartet-random_pairs-1,0,consumer,1295,W55,250000.0
quartet-random_pairs-1,0,consumer,1423,W55,250000.0
quartet-random_pairs-1,0,consumer,1483,W55,250000.0
quartet-random_pairs-1,0,consumer,214,W56,250000.0
quartet-random_pairs-1,0,consumer,278,W56,250000.0
quartet-random_pairs-1,0,consumer,996,W56,250000.0
quartet-random_pairs-1,0,consumer,1478,W56,250000.0
quartet-random_pairs-1,0,consumer,245,W57,250000.0
quartet-random_pairs-1,0,consumer,1572,W57,250000.0
quartet-random_pairs-1,0,consumer,2009,W57,250000.0
quartet-random_pairs-1,0,consumer,2116,W57,250000.0
quartet-random_pairs-1,0,consumer,1190,W58,250000.0
quartet-random_pairs-1,0,consumer,1224,W58,250000.0
quartet-random_pairs-1,0,consumer,1452,W58,250000.0
quartet-random_pairs-1,0,consumer,2017,W58,250000.0
quartet-random_pairs-1,0,consumer,5,W59,250000.0
quartet-random_pairs-1,0,consumer,329,W59,250000.0
quartet-random_pairs-1,0,consumer,429,W59,250000.0
quartet-random_pairs-1,0,consumer,834,W59,250000.0
quartet-random_pairs-1,0,consumer,531,W60,250000.0
quartet-random_pairs-1,0,consumer,1211,W60,250000.0
quartet-random_pairs-1,0,consumer,1449,W60,250000.0
quartet-random_pairs-1,0,consumer,1835,W60,250000.0
quartet-random_pairs-1,0,consumer,896,W61,250000.0
quartet-random_pairs-1,0,consumer,974,W61,250000.0
quartet-random_pairs-1,0,consumer,1332,W61,250000.0
quartet-random_pairs-1,0,consumer,1843,W61,250000.0
quartet-random_pairs-1,0,consumer,648,W62,250000.0
quartet-random_pairs-1,0,consumer,872,W62,250000.0
quartet-random_pairs-1,0,consumer,1458,W62,250000.0
quartet-random_pairs-1,0,consumer,1718,W62,250000.0
quartet-random_pairs-1,0,consumer,684,W63,250000.0
quartet-random_pairs-1,0,consumer,1076,W63,250000.0
quartet-random_pairs-1,0,consumer,1396,W63,250000.0
quartet-random_pairs-1,0,consumer,1477,W63,250000.0
quartet-random_pairs-1,0,consumer,167,W64,250000.0
quartet-random_pairs-1,0,consumer,596,W64,250000.0
quartet-random_pairs-1,0,consumer,1201,W64,250000.0
quartet-random_pairs-1,0,consumer,1486,W64,250000.0
quartet-random_pairs-1,0,consumer,503,W65,250000.0
quartet-random_pairs-1,0,consumer,782,W65,250000.0
quartet-random_pairs-1,0,consumer,804,W65,250000.0
quartet-random_pairs-1,0,consumer,1484,W65,250000.0
quartet-random_pairs-1,0,consumer,492,W66,250000.0
quartet-random_pairs-1,0,consumer,520,W66,250000.0
quartet-random_pairs-1,0,consumer,1214,W66,250000.0
quartet-random_pairs-1,0,consumer,1695,W66,250000.0
quartet-random_pairs-1,0,consumer,291,W67,250000.0
quartet-random_pairs-1,0,consumer,506,W67,250000.0
quartet-random_pairs-1,0,consumer,879,W67,250000.0
quartet-random_pairs-1,0,consumer,1567,W67,250000.0
quartet-random_pairs-1,0,consumer,483,W68,250000.0
quartet-random_pairs-1,0,consumer,679,W68,250000.0
quartet-random_pairs-1,0,consumer,1387,W68,250000.0
quartet-random_pairs-1,0,consumer,1446,W68,250000.0
quartet-random_pairs-1,0,consumer,56,W69,250000.0
quartet-random_pairs-1,0,consumer,323,W69,250000.0
quartet-random_pairs-1,0,consumer,485,W69,250000.0
quartet-random_pairs-1,0,consumer,1466,W69,250000.0
quartet-random_pairs-1,0,consumer,406,W70,250000.0
quartet-random_pairs-1,0,consumer,936,W70,250000.0
quartet-random_pairs-1,0,consumer,1687,W70,250000.0
quartet-random_pairs-1,0,consumer,1769,W70,250000.0
quartet-random_pairs-1,0,consumer,323,W71,250000.0
quartet-random_pairs-1,0,consumer,626,W71,250000.0
quartet-random_pairs-1,0,consumer,905,W71,250000.0
quartet-random_pairs-1,0,consumer,1899,W71,250000.0
quartet-random_pairs-1,0,consumer,271,W72,250000.0
quartet-random_pairs-1,0,consumer,816,W72,250000.0
quartet-random_pairs-1,0,consumer,1076,W72,250000.0
quartet-random_pairs-1,0,consumer,1688,W72,250000.0
quartet-random_pairs-1,0,consumer,343,W73,250000.0
quartet-random_pairs-1,0,consumer,520,W73,250000.0
quartet-random_pairs-1,0,consumer,522,W73,250000.0
quartet-random_pairs-1,0,consumer,757,W73,250000.0
quartet-random_pairs-1,0,consumer,96,W74,250000.0
quartet-random_pairs-1,0,consumer,384,W74,250000.0
quartet-random_pairs-1,0,consumer,1515,W74,250000.0
quartet-random_pairs-1,0,consumer,2072,W74,250000.0
quartet-random_pairs-1,0,consumer,1482,W75,250000.0
quartet-random_pairs-1,0,consumer,1536,W75,250000.0
quartet-random_pairs-1,0,consumer,1623,W75,250000.0
quartet-random_pairs-1,0,consumer,1792,W75,250000.0
quartet-random_pairs-1,0,consumer,1325,W76,250000.0
quartet-random_pairs-1,0,consumer,1407,W76,250000.0
quartet-random_pairs-1,0,consumer,1635,W76,250000.0
quartet-random_pairs-1,0,consumer,1865,W76,250000.0
quartet-random_pairs-1,0,consumer,934,W77,250000.0
quartet-random_pairs-1,0,consumer,1081,W77,250000.0
quartet-random_pairs-1,0,consumer,1357,W77,250000.0
quartet-random_pairs-1,0,consumer,1583,W77,250000.0
quartet-random_pairs-1,0,consumer,21,W78,250000.0
quartet-random_pairs-1,0,consumer,647,W78,250000.0
quartet-random_pairs-1,0,consumer,916,W78,250000.0
quartet-random_pairs-1,0,consumer,1023,W78,250000.0
quartet-random_pairs-1,0,consumer,182,W79,250000.0
quartet-random_pairs-1,0,consumer,252,W79,250000.0
quartet-random_pairs-1,0,consumer,518,W79,250000.0
quartet-random_pairs-1,0,consumer,1250,W79,250000.0
quartet-random_pairs-1,0,consumer,1477,W80,250000.0
quartet-random_pairs-1,0,consumer,1624,W80,250000.0
quartet-random_pairs-1,0,consumer,1865,W80,250000.0
quartet-random_pairs-1,0,consumer,2129,W80,250000.0
quartet-random_pairs-1,0,consumer,701,W81,250000.0
quartet-random_pairs-1,0,consumer,1451,W81,250000.0
quartet-random_pairs-1,0,consumer,1758,W81,250000.0
quartet-random_pairs-1,0,consumer,1866,W81,250000.0
quartet-random_pairs-1,0,consumer,1478,W82,250000.0
quartet-random_pairs-1,0,consumer,1692,W82,250000.0
quartet-random_pairs-1,0,consumer,1727,W82,250000.0
quartet-random_pairs-1,0,consumer,1809,W82,250000.0
quartet-random_pairs-1,0,consumer,311,W83,250000.0
quartet-random_pairs-1,0,consumer,514,W83,250000.0
quartet-random_pairs-1,0,consumer,1140,W83,250000.0
quartet-random_pairs-1,0,consumer,1176,W83,250000.0
quartet-random_pairs-1,0,consumer,716,W84,250000.0
quartet-random_pairs-1,0,consumer,922,W84,250000.0
quartet-random_pairs-1,0,consumer,1034,W84,250000.0
quartet-random_pairs-1,0,consumer,2068,W84,250000.0
quartet-random_pairs-1,0,consumer,1071,W85,250000.0
quartet-random_pairs-1,0,consumer,1574,W85,250000.0
quartet-random_pairs-1,0,consumer,1702,W85,250000.0
quartet-random_pairs-1,0,consumer,2001,W85,250000.0
quartet-random_pairs-1,0,consumer,260,W86,250000.0
quartet-random_pairs-1,0,consumer,589,W86,250000.0
quartet-random_pairs-1,0,consumer,1574,W86,250000.0
quartet-random_pairs-1,0,consumer,2096,W86,250000.0
quartet-random_pairs-1,0,consumer,377,W87,250000.0
quartet-random_pairs-1,0,consumer,405,W87,250000.0
quartet-random_pairs-1,0,consumer,1300,W87,250000.0
quartet-random_pairs-1,0,consumer,1593,W87,250000.0
quartet-random_pairs-1,0,consumer,341,W88,250000.0
quartet-random_pairs-1,0,consumer,812,W88,250000.0
quartet-random_pairs-1,0,consumer,1324,W88,250000.0
quartet-random_pairs-1,0,consumer,2055,W88,250000.0
quartet-random_pairs-1,0,consumer,98,W89,250000.0
quartet-random_pairs-1,0,consumer,1147,W89,250000.0
quartet-random_pairs-1,0,consumer,1932,W89,250000.0
quartet-random_pairs-1,0,consumer,2069,W89,250000.0
quartet-random_pairs-1,0,consumer,77,W90,250000.0
quartet-random_pairs-1,0,consumer,178,W90,250000.0
quartet-random_pairs-1,0,consumer,403,W90,250000.0
quartet-random_pairs-1,0,consumer,1600,W90,250000.0
quartet-random_pairs-1,0,consumer,567,W91,250000.0
quartet-random_pairs-1,0,consumer,1323,W91,250000.0
quartet-random_pairs-1,0,consumer,1326,W91,250000.0
quartet-random_pairs-1,0,consumer,2091,W91,250000.0
quartet-random_pairs-1,0,consumer,91,W92,250000.0
quartet-random_pairs-1,0,consumer,1157,W92,250000.0
quartet-random_pairs-1,0,consumer,1819,W92,250000.0
quartet-random_pairs-1,0,consumer,1887,W92,250000.0
quartet-random_pairs-1,0,consumer,51,W93,250000.0
quartet-random_pairs-1,0,consumer,157,W93,250000.0
quartet-random_pairs-1,0,consumer,1395,W93,250000.0
quartet-random_pairs-1,0,consumer,1731,W93,250000.0
quartet-random_pairs-1,0,consumer,40,W94,250000.0
quartet-random_pairs-1,0,consumer,689,W94,250000.0
quartet-random_pairs-1,0,consumer,819,W94,250000.0
quartet-random_pairs-1,0,consumer,1381,W94,250000.0
quartet-random_pairs-1,0,consumer,38,W95,250000.0
quartet-random_pairs-1,0,consumer,528,W95,250000.0
quartet-random_pairs-1,0,consumer,1009,W95,250000.0
quartet-random_pairs-1,0,consumer,1578,W95,250000.0
quartet-random_pairs-1,0,resource,0,W0,1000.0
quartet-random_pairs-1,0,resource,0,W1,1000.0
quartet-random_pairs-1,0,resource,0,W2,1000.0
quartet-random_pairs-1,0,resource,0,W3,1000.0
quartet-random_pairs-1,0,resource,0,W4,1000.0
quartet-random_pairs-1,0,resource,0,W5,1000.0
quartet-random_pairs-1,0,resource,0,W6,1000.0
quartet-random_pairs-1,0,resource,0,W7,1000.0
quartet-random_pairs-1,0,resource,0,W8,1000.0
quartet-random_pairs-1,0,resource,0,W9,1000.0
quartet-random_pairs-1,0,resource,0,W10,1000.0
quartet-random_pairs-1,0,resource,0,W11,1000.0
quartet-random_pairs-1,0,resource,0,W12,1000.0
quartet-random_pairs-1,0,resource,0,W13,1000.0
quartet-random_pairs-1,0,resource,0,W14,1000.0
quartet-random_pairs-1,0,resource,0,W15,1000.0
quartet-random_pairs-1,0,resource,0,W16,1000.0
quartet-random_pairs-1,0,resource,0,W17,1000.0
quartet-random_pairs-1,0,resource,0,W18,1000.0
quartet-random_pairs-1,0,resource,0,W19,1000.0
quartet-random_pairs-1,0,resource,0,W20,1000.0
quartet-random_pairs-1,0,resource,0,W21,1000.0
quartet-random_pairs-1,0,resource,0,W22,1000.0
quartet-random_pairs-1,0,resource,0,W23,1000.0
quartet-random_pairs-1,0,resource,0,W24,1000.0
quartet-random_pairs-1,0,resource,0,W25,1000.0
quartet-random_pairs-1,0,resource,0,W26,1000.0
quartet-random_pairs-1,0,resource,0,W27,1000.0
quartet-random_pairs-1,0,resource,0,W28,1000.0
quartet-random_pairs-1,0,resource,0,W29,1000.0
quartet-random_pairs-1,0,resource,0,W30,1000.0
quartet-random_pairs-1,0,resource,0,W31,1000.0
quartet-random_pairs-1,0,resource,0,W32,1000.0
quartet-random_pairs-1,0,resource,0,W33,1000.0
quartet-random_pairs-1,0,resource,0,W34,1000.0
quartet-random_pairs-1,0,resource,0,W35,1000.0
quartet-random_pairs-1,0,resource,0,W36,1000.0
quartet-random_pairs-1,0,resource,0,W37,1000.0
quartet-random_pairs-1,0,resource,0,W38,1000.0
quartet-random_pairs-1,0,resource,0,W39,1000.0
quartet-random_pairs-1,0,resource,0,W40,1000.0
quartet-random_pairs-1,0,resource,0,W41,1000.0
quartet-random_pairs-1,0,resource,0,W42,1000.0
quartet-random_pairs-1,0,resource,0,W43,1000.0
quartet-random_pairs-1,0,resource,0,W44,1000.0
quartet-random_pairs-1,0,resource,0,W45,1000.0
quartet-random_pairs-1,0,resource,0,W46,1000.0
quartet-random_pairs-1,0,resource,0,W47,1000.0
quartet-random_pairs-1,0,resource,0,W48,1000.0
quartet-random_pairs-1,0,resource,0,W49,1000.0
quartet-random_pairs-1,0,resource,0,W50,1000.0
quartet-random_pairs-1,0,resource,0,W51,1000.0
quartet-random_pairs-1,0,resource,0,W52,1000.0
quartet-random_pairs-1,0,resource,0,W53,1000.0
quartet-random_pairs-1,0,resource,0,W54,1000.0
quartet-random_pairs-1,0,resource,0,W55,1000.0
quartet-random_pairs-1,0,resource,0,W56,1000.0
quartet-random_pairs-1,0,resource,0,W57,1000.0
quartet-random_pairs-1,0,resource,0,W58,1000.0
quartet-random_pairs-1,0,resource,0,W59,1000.0
quartet-random_pairs-1,0,resource,0,W60,1000.0
quartet-random_pairs-1,0,resource,0,W61,1000.0
quartet-random_pairs-1,0,resource,0,W62,1000.0
quartet-random_pairs-1,0,resource,0,W63,1000.0
quartet-random_pairs-1,0,resource,0,W64,1000.0
quartet-random_pairs-1,0,resource,0,W65,1000.0
quartet-random_pairs-1,0,resource,0,W66,1000.0
quartet-random_pairs-1,0,resource,0,W67,1000.0
quartet-random_pairs-1,0,resource,0,W68,1000.0
quartet-random_pairs-1,0,resource,0,W69,1000.0
quartet-random_pairs-1,0,resource,0,W70,1000.0
quartet-random_pairs-1,0,resource,0,W71,1000.0
quartet-random_pairs-1,0,resource,0,W72,1000.0
quartet-random_pairs-1,0,resource,0,W73,1000.0
quartet-random_pairs-1,0,resource,0,W74,1000.0
quartet-random_pairs-1,0,resource,0,W75,1000.0
quartet-random_pairs-1,0,resource,0,W76,1000.0
quartet-random_pairs-1,0,resource,0,W77,1000.0
quartet-random_pairs-1,0,resource,0,W78,1000.0
quartet-random_pairs-1,0,resource,0,W79,1000.0
quartet-random_pairs-1,0,resource,0,W80,1000.0
quartet-random_pairs-1,0,resource,0,W81,1000.0
quartet-random_pairs-1,0,resource,0,W82,1000.0
quartet-random_pairs-1,0,resource,0,W83,1000.0
quartet-random_pairs-1,0,resource,0,W84,1000.0
quartet-random_pairs-1,0,resource,0,W85,1000.0
quartet-random_pairs-1,0,resource,0,W86,1000.0
quartet-random_pairs-1,0,resource,0,W87,1000.0
quartet-random_pairs-1,0,resource,0,W88,1000.0
quartet-random_pairs-1,0,resource,0,W89,1000.0
quartet-random_pairs-1,0,resource,0,W90,1000.0
quartet-random_pairs-1,0,resource,0,W91,1000.0
quartet-random_pairs-1,0,resource,0,W92,1000.0
quartet-random_pairs-1,0,resource,0,W93,1000.0
quartet-random_pairs-1,0,resource,0,W94,1000.0
quartet-random_pairs-1,0,resource,0,W95,1000.0
quartet-random_pairs-1,0,R0,0,W0,1000.0
quartet-random_pairs-1,0,R0,0,W1,1000.0
quartet-random_pairs-1,0,R0,0,W2,1000.0
quartet-random_pairs-1,0,R0,0,W3,1000.0
quartet-random_pairs-1,0,R0,0,W4,1000.0
quartet-random_pairs-1,0,R0,0,W5,1000.0
quartet-random_pairs-1,0,R0,0,W6,1000.0
quartet-random_pairs-1,0,R0,0,W7,1000.0
quartet-random_pairs-1,0,R0,0,W8,1000.0
quartet-random_pairs-1,0,R0,0,W9,1000.0
quartet-random_pairs-1,0,R0,0,W10,1000.0
quartet-random_pairs-1,0,R0,0,W11,1000.0
quartet-random_pairs-1,0,R0,0,W12,1000.0
quartet-random_pairs-1,0,R0,0,W13,1000.0
